timestamp,ax,ay,az,label,subject_id
1781599066521,-1712,-21220,2180,3,A
1781599066544,-1556,-17784,2396,3,A
1781599066565,-1972,-14084,2804,3,A
1781599066587,-2112,-12368,3504,3,A
1781599066608,-1508,-12056,3848,3,A
1781599066630,-712,-13296,3372,3,A
1781599066651,-296,-15644,2924,3,A
1781599066673,-652,-17660,3128,3,A
1781599066695,-704,-18196,2780,3,A
1781599066717,-1864,-17596,3652,3,A
1781599066738,-2004,-16512,3720,3,A
1781599066759,-1928,-15272,3488,3,A
1781599066781,-952,-16872,2280,3,A
1781599066803,464,-17212,36,3,A
1781599066825,1380,-19380,-1832,3,A
1781599066846,2748,-18764,-3744,3,A
1781599066867,-812,-15768,-1948,3,A
1781599066890,-4176,-14092,16,3,A
1781599066910,-6432,-13136,1228,3,A
1781599066933,-6076,-15228,1716,3,A
1781599066954,-2452,-17280,-148,3,A
1781599066976,372,-18028,-936,3,A
1781599066997,1248,-17564,-440,3,A
1781599067019,1488,-16676,324,3,A
1781599067041,136,-16928,1552,3,A
1781599067062,-868,-17296,1348,3,A
1781599067083,-1228,-16900,504,3,A
1781599067106,-1384,-16028,-360,3,A
1781599067127,-2232,-15300,-352,3,A
1781599067149,-1788,-15020,-1260,3,A
1781599067170,-1868,-15520,-616,3,A
1781599067192,-1892,-15756,60,3,A
1781599067214,-1424,-16536,532,3,A
1781599067235,-672,-16648,92,3,A
1781599067257,-144,-16956,-144,3,A
1781599067279,-200,-16968,-220,3,A
1781599067301,-244,-16268,-732,3,A
1781599067322,-20,-15452,-1336,3,A
1781599067343,-464,-15288,-1308,3,A
1781599067365,-908,-15564,-1028,3,A
1781599067387,-812,-16004,-1332,3,A
1781599067408,-992,-15772,-1244,3,A
1781599067430,-1300,-14588,-1108,3,A
1781599067452,-1340,-14760,-1228,3,A
1781599067473,-2152,-16548,-84,3,A
1781599067494,-1680,-18412,-12,3,A
1781599067516,944,-19784,-1700,3,A
1781599067538,1304,-17944,-604,3,A
1781599067560,-1692,-15688,2648,3,A
1781599067581,-2856,-15280,4588,3,A
1781599067603,-1668,-16120,4424,3,A
1781599067624,292,-17424,2824,3,A
1781599067646,144,-18528,2844,3,A
1781599067668,132,-18812,2416,3,A
1781599067690,-408,-18008,2172,3,A
1781599067711,-1560,-15360,2356,3,A
1781599067732,-2384,-13200,2340,3,A
1781599067754,-2228,-13512,1856,3,A
1781599067776,-1016,-16056,1216,3,A
1781599067797,216,-17296,476,3,A
1781599067819,148,-17520,1044,3,A
1781599067840,136,-17424,1240,3,A
1781599067862,164,-16976,1184,3,A
1781599067883,392,-15700,1188,3,A
1781599067905,-96,-15128,1600,3,A
1781599067927,464,-15652,1224,3,A
1781599067949,992,-15952,584,3,A
1781599067969,824,-15264,816,3,A
1781599067991,836,-15132,908,3,A
1781599068013,2204,-15428,-24,3,A
1781599068035,3096,-15552,-1164,3,A
1781599068057,2780,-16020,-1660,3,A
1781599068078,1704,-14700,-1040,3,A
1781599068099,-368,-14164,-116,3,A
1781599068121,-408,-15160,-432,3,A
1781599068143,1876,-20276,-2320,3,A
1781599068165,2168,-22164,-2628,3,A
1781599068186,-2328,-18296,428,3,A
1781599068208,-7804,-15284,3684,3,A
1781599068229,-8508,-13560,3624,3,A
1781599068251,-8176,-13648,3316,3,A
1781599068273,-7192,-14524,3108,3,A
1781599068295,-6056,-15980,3868,3,A
1781599068317,-4144,-18084,4216,3,A
1781599068337,-620,-19944,3004,3,A
1781599068360,1388,-19284,2724,3,A
1781599068381,620,-17988,2460,3,A
1781599068403,-2180,-16460,2916,3,A
1781599068424,-3672,-14704,2248,3,A
1781599068446,-3884,-14032,988,3,A
1781599068467,-2928,-13712,124,3,A
1781599068489,-2384,-14872,680,3,A
1781599068510,-2260,-16052,1840,3,A
1781599068532,-1476,-17284,2560,3,A
1781599068553,-772,-17860,2532,3,A
1781599068575,-20,-17452,1644,3,A
1781599068597,-532,-16640,1200,3,A
1781599068618,-1320,-15292,900,3,A
1781599068640,-3400,-14024,1652,3,A
